Epoch: 0/20
2024-07-16 06:11:22.592625 Epoch: 15/20, Batch: 201/375, reward: 0.654, loss: -0.021, time_cost:3.120
2024-07-16 06:11:25.754345 Epoch: 15/20, Batch: 202/375, reward: 0.852, loss: 0.015, time_cost:3.140
2024-07-16 06:11:28.854283 Epoch: 15/20, Batch: 203/375, reward: 0.800, loss: 0.080, time_cost:3.075
2024-07-16 06:11:32.049234 Epoch: 15/20, Batch: 204/375, reward: 0.834, loss: -0.029, time_cost:3.175
2024-07-16 06:11:35.278296 Epoch: 15/20, Batch: 205/375, reward: 0.794, loss: 0.022, time_cost:3.197
2024-07-16 06:11:38.352495 Epoch: 15/20, Batch: 206/375, reward: 0.775, loss: -0.032, time_cost:3.042
2024-07-16 06:11:41.444082 Epoch: 15/20, Batch: 207/375, reward: 0.850, loss: -0.018, time_cost:3.063
2024-07-16 06:11:44.388065 Epoch: 15/20, Batch: 208/375, reward: 0.859, loss: 0.012, time_cost:2.918
2024-07-16 06:11:47.111557 Epoch: 15/20, Batch: 209/375, reward: 0.792, loss: 0.043, time_cost:2.704
2024-07-16 06:11:50.065896 Epoch: 15/20, Batch: 210/375, reward: 0.838, loss: -0.017, time_cost:2.936
2024-07-16 06:11:53.847571 Epoch: 15/20, Batch: 211/375, reward: 0.891, loss: -0.011, time_cost:3.750
2024-07-16 06:11:56.825591 Epoch: 15/20, Batch: 212/375, reward: 0.770, loss: -0.014, time_cost:2.959
2024-07-16 06:11:59.542468 Epoch: 15/20, Batch: 213/375, reward: 0.709, loss: -0.013, time_cost:2.693
2024-07-16 06:12:02.574420 Epoch: 15/20, Batch: 214/375, reward: 0.773, loss: -0.021, time_cost:3.012
2024-07-16 06:12:05.878283 Epoch: 15/20, Batch: 215/375, reward: 0.846, loss: -0.031, time_cost:3.276
2024-07-16 06:12:08.930147 Epoch: 15/20, Batch: 216/375, reward: 0.636, loss: -0.072, time_cost:3.025
2024-07-16 06:12:11.993853 Epoch: 15/20, Batch: 217/375, reward: 0.877, loss: -0.012, time_cost:3.043
2024-07-16 06:12:14.807270 Epoch: 15/20, Batch: 218/375, reward: 0.790, loss: 0.010, time_cost:2.792
2024-07-16 06:12:17.512541 Epoch: 15/20, Batch: 219/375, reward: 0.752, loss: -0.056, time_cost:2.680
2024-07-16 06:12:20.376697 Epoch: 15/20, Batch: 220/375, reward: 0.886, loss: -0.013, time_cost:2.842
2024-07-16 06:12:23.182857 Epoch: 15/20, Batch: 221/375, reward: 0.768, loss: -0.005, time_cost:2.787
2024-07-16 06:12:26.210760 Epoch: 15/20, Batch: 222/375, reward: 0.792, loss: -0.160, time_cost:3.008
2024-07-16 06:12:29.088645 Epoch: 15/20, Batch: 223/375, reward: 0.862, loss: 0.000, time_cost:2.856
2024-07-16 06:12:32.037947 Epoch: 15/20, Batch: 224/375, reward: 0.734, loss: -0.039, time_cost:2.921
2024-07-16 06:12:34.967315 Epoch: 15/20, Batch: 225/375, reward: 0.715, loss: -0.282, time_cost:2.908
2024-07-16 06:12:37.776079 Epoch: 15/20, Batch: 226/375, reward: 0.904, loss: 0.001, time_cost:2.790
2024-07-16 06:12:40.865336 Epoch: 15/20, Batch: 227/375, reward: 0.714, loss: 0.017, time_cost:3.071
2024-07-16 06:12:44.135402 Epoch: 15/20, Batch: 228/375, reward: 0.803, loss: 0.032, time_cost:3.241
2024-07-16 06:12:47.090601 Epoch: 15/20, Batch: 229/375, reward: 0.845, loss: -0.210, time_cost:2.918
2024-07-16 06:12:50.354803 Epoch: 15/20, Batch: 230/375, reward: 0.652, loss: -0.057, time_cost:3.229
2024-07-16 06:12:53.081184 Epoch: 15/20, Batch: 231/375, reward: 0.462, loss: 0.055, time_cost:2.704
2024-07-16 06:12:56.435728 Epoch: 15/20, Batch: 232/375, reward: 0.921, loss: -0.013, time_cost:3.330
2024-07-16 06:12:59.296070 Epoch: 15/20, Batch: 233/375, reward: 0.711, loss: -0.005, time_cost:2.839
2024-07-16 06:13:02.227377 Epoch: 15/20, Batch: 234/375, reward: 0.806, loss: -0.010, time_cost:2.907
2024-07-16 06:13:05.090732 Epoch: 15/20, Batch: 235/375, reward: 0.651, loss: -0.019, time_cost:2.828
2024-07-16 06:13:07.686314 Epoch: 15/20, Batch: 236/375, reward: 0.675, loss: 0.104, time_cost:2.576
2024-07-16 06:13:10.668862 Epoch: 15/20, Batch: 237/375, reward: 0.892, loss: -0.012, time_cost:2.961
2024-07-16 06:13:13.565387 Epoch: 15/20, Batch: 238/375, reward: 0.628, loss: -0.025, time_cost:2.875
2024-07-16 06:13:16.533427 Epoch: 15/20, Batch: 239/375, reward: 0.605, loss: 0.003, time_cost:2.945
2024-07-16 06:13:19.323410 Epoch: 15/20, Batch: 240/375, reward: 0.837, loss: 0.019, time_cost:2.771
2024-07-16 06:13:22.511572 Epoch: 15/20, Batch: 241/375, reward: 0.661, loss: -0.558, time_cost:3.167
2024-07-16 06:13:25.543980 Epoch: 15/20, Batch: 242/375, reward: 0.550, loss: -0.103, time_cost:3.011
2024-07-16 06:13:28.457657 Epoch: 15/20, Batch: 243/375, reward: 0.659, loss: -0.063, time_cost:2.891
2024-07-16 06:13:31.757396 Epoch: 15/20, Batch: 244/375, reward: 0.722, loss: 0.148, time_cost:3.269
2024-07-16 06:13:35.045511 Epoch: 15/20, Batch: 245/375, reward: 0.666, loss: -0.111, time_cost:3.258
2024-07-16 06:13:38.186747 Epoch: 15/20, Batch: 246/375, reward: 0.739, loss: 0.006, time_cost:3.122
2024-07-16 06:13:41.264514 Epoch: 15/20, Batch: 247/375, reward: 0.773, loss: -0.050, time_cost:3.057
2024-07-16 06:13:44.342996 Epoch: 15/20, Batch: 248/375, reward: 0.813, loss: -0.006, time_cost:3.055
2024-07-16 06:13:47.595016 Epoch: 15/20, Batch: 249/375, reward: 0.804, loss: 0.028, time_cost:3.230
2024-07-16 06:13:50.507424 Epoch: 15/20, Batch: 250/375, reward: 0.870, loss: 0.153, time_cost:2.878
2024-07-16 06:13:53.562866 Epoch: 15/20, Batch: 251/375, reward: 0.800, loss: 0.006, time_cost:3.036
2024-07-16 06:13:56.473263 Epoch: 15/20, Batch: 252/375, reward: 0.791, loss: -0.031, time_cost:2.889
2024-07-16 06:14:00.882195 Epoch: 15/20, Batch: 253/375, reward: 0.767, loss: -0.042, time_cost:4.378
2024-07-16 06:14:03.582273 Epoch: 15/20, Batch: 254/375, reward: 0.765, loss: 0.008, time_cost:2.679
2024-07-16 06:14:06.442405 Epoch: 15/20, Batch: 255/375, reward: 0.684, loss: -0.003, time_cost:2.838
2024-07-16 06:14:09.263547 Epoch: 15/20, Batch: 256/375, reward: 0.895, loss: -0.002, time_cost:2.798
2024-07-16 06:14:12.719985 Epoch: 15/20, Batch: 257/375, reward: 0.529, loss: -0.006, time_cost:3.430
2024-07-16 06:14:15.681742 Epoch: 15/20, Batch: 258/375, reward: 0.696, loss: 0.006, time_cost:2.934
2024-07-16 06:14:18.465808 Epoch: 15/20, Batch: 259/375, reward: 0.496, loss: 0.020, time_cost:2.766
2024-07-16 06:14:21.376313 Epoch: 15/20, Batch: 260/375, reward: 0.858, loss: -0.042, time_cost:2.881
2024-07-16 06:14:24.242326 Epoch: 15/20, Batch: 261/375, reward: 0.707, loss: -0.001, time_cost:2.842
2024-07-16 06:14:27.551186 Epoch: 15/20, Batch: 262/375, reward: 0.897, loss: 0.005, time_cost:3.282
2024-07-16 06:14:30.632449 Epoch: 15/20, Batch: 263/375, reward: 0.870, loss: 0.015, time_cost:3.062
2024-07-16 06:14:33.801998 Epoch: 15/20, Batch: 264/375, reward: 0.800, loss: 0.009, time_cost:3.139
2024-07-16 06:14:36.781829 Epoch: 15/20, Batch: 265/375, reward: 0.466, loss: 0.011, time_cost:2.953
2024-07-16 06:14:39.730299 Epoch: 15/20, Batch: 266/375, reward: 0.847, loss: 0.011, time_cost:2.926
2024-07-16 06:14:42.789388 Epoch: 15/20, Batch: 267/375, reward: 0.638, loss: -0.361, time_cost:3.037
2024-07-16 06:14:45.755794 Epoch: 15/20, Batch: 268/375, reward: 0.837, loss: 0.015, time_cost:2.939
2024-07-16 06:14:48.677023 Epoch: 15/20, Batch: 269/375, reward: 0.806, loss: -0.153, time_cost:2.900
2024-07-16 06:14:52.073667 Epoch: 15/20, Batch: 270/375, reward: 0.590, loss: 0.512, time_cost:3.376
2024-07-16 06:14:55.154418 Epoch: 15/20, Batch: 271/375, reward: 0.824, loss: -0.008, time_cost:3.061
2024-07-16 06:14:58.146229 Epoch: 15/20, Batch: 272/375, reward: 0.764, loss: -0.027, time_cost:2.971
2024-07-16 06:15:01.068134 Epoch: 15/20, Batch: 273/375, reward: 0.750, loss: 0.078, time_cost:2.894
2024-07-16 06:15:03.831429 Epoch: 15/20, Batch: 274/375, reward: 0.734, loss: 0.028, time_cost:2.738
2024-07-16 06:15:06.850149 Epoch: 15/20, Batch: 275/375, reward: 0.774, loss: 0.093, time_cost:2.998
2024-07-16 06:15:10.011004 Epoch: 15/20, Batch: 276/375, reward: 0.870, loss: 0.000, time_cost:3.136
2024-07-16 06:15:13.093543 Epoch: 15/20, Batch: 277/375, reward: 0.781, loss: 0.027, time_cost:3.057
2024-07-16 06:15:15.925871 Epoch: 15/20, Batch: 278/375, reward: 0.866, loss: 0.003, time_cost:2.807
2024-07-16 06:15:18.953641 Epoch: 15/20, Batch: 279/375, reward: 0.750, loss: -0.011, time_cost:3.008
2024-07-16 06:15:21.816685 Epoch: 15/20, Batch: 280/375, reward: 0.759, loss: -0.004, time_cost:2.844
2024-07-16 06:15:24.545113 Epoch: 15/20, Batch: 281/375, reward: 0.787, loss: 0.000, time_cost:2.705
2024-07-16 06:15:27.436947 Epoch: 15/20, Batch: 282/375, reward: 0.558, loss: -0.042, time_cost:2.872
2024-07-16 06:15:30.582143 Epoch: 15/20, Batch: 283/375, reward: 0.688, loss: -0.286, time_cost:3.125
2024-07-16 06:15:33.360645 Epoch: 15/20, Batch: 284/375, reward: 0.681, loss: 0.032, time_cost:2.761
2024-07-16 06:15:36.221268 Epoch: 15/20, Batch: 285/375, reward: 0.907, loss: -0.003, time_cost:2.839
2024-07-16 06:15:39.407233 Epoch: 15/20, Batch: 286/375, reward: 0.718, loss: -0.058, time_cost:3.157
2024-07-16 06:15:42.442281 Epoch: 15/20, Batch: 287/375, reward: 0.785, loss: -0.021, time_cost:3.014
2024-07-16 06:15:45.526339 Epoch: 15/20, Batch: 288/375, reward: 0.565, loss: 0.155, time_cost:3.062
2024-07-16 06:15:48.560088 Epoch: 15/20, Batch: 289/375, reward: 0.835, loss: -0.049, time_cost:3.005
2024-07-16 06:15:51.418918 Epoch: 15/20, Batch: 290/375, reward: 0.867, loss: 0.003, time_cost:2.838
2024-07-16 06:15:54.115537 Epoch: 15/20, Batch: 291/375, reward: 0.826, loss: 0.023, time_cost:2.669
2024-07-16 06:15:56.834001 Epoch: 15/20, Batch: 292/375, reward: 0.848, loss: -0.059, time_cost:2.695
2024-07-16 06:15:59.955480 Epoch: 15/20, Batch: 293/375, reward: 0.846, loss: 0.047, time_cost:3.099
2024-07-16 06:16:02.714668 Epoch: 15/20, Batch: 294/375, reward: 0.596, loss: -0.156, time_cost:2.740
2024-07-16 06:16:06.023434 Epoch: 15/20, Batch: 295/375, reward: 0.809, loss: -0.024, time_cost:3.288
2024-07-16 06:16:08.881914 Epoch: 15/20, Batch: 296/375, reward: 0.902, loss: 0.053, time_cost:2.828
2024-07-16 06:16:12.064220 Epoch: 15/20, Batch: 297/375, reward: 0.744, loss: 0.015, time_cost:3.160
2024-07-16 06:16:15.256643 Epoch: 15/20, Batch: 298/375, reward: 0.822, loss: -0.000, time_cost:3.173
2024-07-16 06:16:18.098614 Epoch: 15/20, Batch: 299/375, reward: 0.749, loss: -0.194, time_cost:2.823
2024-07-16 06:16:21.438743 Epoch: 15/20, Batch: 300/375, reward: 0.696, loss: -0.000, time_cost:3.317
2024-07-16 06:16:24.440656 Epoch: 15/20, Batch: 301/375, reward: 0.853, loss: -0.008, time_cost:2.983
2024-07-16 06:16:27.489330 Epoch: 15/20, Batch: 302/375, reward: 0.887, loss: -0.054, time_cost:3.023
2024-07-16 06:16:30.488292 Epoch: 15/20, Batch: 303/375, reward: 0.671, loss: -0.026, time_cost:2.977
2024-07-16 06:16:33.217540 Epoch: 15/20, Batch: 304/375, reward: 0.865, loss: -0.000, time_cost:2.701
2024-07-16 06:16:35.915058 Epoch: 15/20, Batch: 305/375, reward: 0.835, loss: 0.005, time_cost:2.662
2024-07-16 06:16:39.123199 Epoch: 15/20, Batch: 306/375, reward: 0.847, loss: -0.004, time_cost:3.173
2024-07-16 06:16:42.072948 Epoch: 15/20, Batch: 307/375, reward: 0.875, loss: 0.007, time_cost:2.931
2024-07-16 06:16:44.926043 Epoch: 15/20, Batch: 308/375, reward: 0.830, loss: -0.001, time_cost:2.801
2024-07-16 06:16:47.833484 Epoch: 15/20, Batch: 309/375, reward: 0.723, loss: -0.011, time_cost:2.886
2024-07-16 06:16:50.724342 Epoch: 15/20, Batch: 310/375, reward: 0.761, loss: -0.227, time_cost:2.858
2024-07-16 06:16:53.842409 Epoch: 15/20, Batch: 311/375, reward: 0.830, loss: 0.059, time_cost:3.082
2024-07-16 06:16:56.992497 Epoch: 15/20, Batch: 312/375, reward: 0.842, loss: -0.028, time_cost:3.123
2024-07-16 06:16:59.800403 Epoch: 15/20, Batch: 313/375, reward: 0.802, loss: 0.008, time_cost:2.787
2024-07-16 06:17:02.606954 Epoch: 15/20, Batch: 314/375, reward: 0.763, loss: -0.119, time_cost:2.783
2024-07-16 06:17:05.314049 Epoch: 15/20, Batch: 315/375, reward: 0.618, loss: 0.064, time_cost:2.674
2024-07-16 06:17:07.947984 Epoch: 15/20, Batch: 316/375, reward: 0.775, loss: 0.003, time_cost:2.606
2024-07-16 06:17:10.752135 Epoch: 15/20, Batch: 317/375, reward: 0.851, loss: -0.007, time_cost:2.780
2024-07-16 06:17:13.608651 Epoch: 15/20, Batch: 318/375, reward: 0.683, loss: -0.002, time_cost:2.835
2024-07-16 06:17:16.534243 Epoch: 15/20, Batch: 319/375, reward: 0.500, loss: -0.180, time_cost:2.896
2024-07-16 06:17:19.577531 Epoch: 15/20, Batch: 320/375, reward: 0.637, loss: 0.010, time_cost:3.016
2024-07-16 06:17:22.387203 Epoch: 15/20, Batch: 321/375, reward: 0.800, loss: -0.015, time_cost:2.787
2024-07-16 06:17:25.246907 Epoch: 15/20, Batch: 322/375, reward: 0.669, loss: -0.101, time_cost:2.838
2024-07-16 06:17:28.795186 Epoch: 15/20, Batch: 323/375, reward: 0.841, loss: 0.002, time_cost:3.520
2024-07-16 06:17:31.614834 Epoch: 15/20, Batch: 324/375, reward: 0.617, loss: 0.233, time_cost:2.797
2024-07-16 06:17:34.686353 Epoch: 15/20, Batch: 325/375, reward: 0.823, loss: -0.003, time_cost:3.044
2024-07-16 06:17:37.506159 Epoch: 15/20, Batch: 326/375, reward: 0.851, loss: -0.003, time_cost:2.785
2024-07-16 06:17:40.816938 Epoch: 15/20, Batch: 327/375, reward: 0.746, loss: 0.127, time_cost:3.288
2024-07-16 06:17:43.914640 Epoch: 15/20, Batch: 328/375, reward: 0.643, loss: -0.086, time_cost:3.068
2024-07-16 06:17:46.794677 Epoch: 15/20, Batch: 329/375, reward: 0.713, loss: 0.010, time_cost:2.844
2024-07-16 06:17:49.669588 Epoch: 15/20, Batch: 330/375, reward: 0.826, loss: 0.097, time_cost:2.840
2024-07-16 06:17:52.662109 Epoch: 15/20, Batch: 331/375, reward: 0.439, loss: 0.000, time_cost:2.971
2024-07-16 06:17:55.594734 Epoch: 15/20, Batch: 332/375, reward: 0.789, loss: -0.173, time_cost:2.905
2024-07-16 06:17:58.670341 Epoch: 15/20, Batch: 333/375, reward: 0.725, loss: -0.001, time_cost:3.046
2024-07-16 06:18:01.804142 Epoch: 15/20, Batch: 334/375, reward: 0.802, loss: -0.016, time_cost:3.094
2024-07-16 06:18:05.165169 Epoch: 15/20, Batch: 335/375, reward: 0.894, loss: 0.001, time_cost:3.316
2024-07-16 06:18:08.159426 Epoch: 15/20, Batch: 336/375, reward: 0.752, loss: 0.006, time_cost:2.973
2024-07-16 06:18:10.949309 Epoch: 15/20, Batch: 337/375, reward: 0.637, loss: 0.069, time_cost:2.771
2024-07-16 06:18:13.940966 Epoch: 15/20, Batch: 338/375, reward: 0.883, loss: -0.047, time_cost:2.967
2024-07-16 06:18:17.139686 Epoch: 15/20, Batch: 339/375, reward: 0.831, loss: 0.008, time_cost:3.173
2024-07-16 06:18:19.868160 Epoch: 15/20, Batch: 340/375, reward: 0.663, loss: -0.224, time_cost:2.708
2024-07-16 06:18:22.569822 Epoch: 15/20, Batch: 341/375, reward: 0.652, loss: -0.073, time_cost:2.676
2024-07-16 06:18:25.725198 Epoch: 15/20, Batch: 342/375, reward: 0.687, loss: -0.027, time_cost:3.128
2024-07-16 06:18:28.757423 Epoch: 15/20, Batch: 343/375, reward: 0.845, loss: 0.004, time_cost:3.006
2024-07-16 06:18:31.698494 Epoch: 15/20, Batch: 344/375, reward: 0.887, loss: -0.034, time_cost:2.911
2024-07-16 06:18:34.563782 Epoch: 15/20, Batch: 345/375, reward: 0.730, loss: -0.113, time_cost:2.843
2024-07-16 06:18:37.516847 Epoch: 15/20, Batch: 346/375, reward: 0.659, loss: -0.034, time_cost:2.927
2024-07-16 06:18:40.592724 Epoch: 15/20, Batch: 347/375, reward: 0.805, loss: 0.026, time_cost:3.053
2024-07-16 06:18:43.314679 Epoch: 15/20, Batch: 348/375, reward: 0.636, loss: 0.063, time_cost:2.697
2024-07-16 06:18:46.392050 Epoch: 15/20, Batch: 349/375, reward: 0.622, loss: -0.037, time_cost:3.048
2024-07-16 06:18:49.447129 Epoch: 15/20, Batch: 350/375, reward: 0.812, loss: 0.006, time_cost:3.025
2024-07-16 06:18:52.093705 Epoch: 15/20, Batch: 351/375, reward: 0.584, loss: -0.221, time_cost:2.626
2024-07-16 06:18:54.943574 Epoch: 15/20, Batch: 352/375, reward: 0.832, loss: 0.000, time_cost:2.807
2024-07-16 06:18:57.831905 Epoch: 15/20, Batch: 353/375, reward: 0.682, loss: 0.005, time_cost:2.861
2024-07-16 06:19:00.565592 Epoch: 15/20, Batch: 354/375, reward: 0.789, loss: 0.145, time_cost:2.707
2024-07-16 06:19:03.547851 Epoch: 15/20, Batch: 355/375, reward: 0.835, loss: 0.018, time_cost:2.961
2024-07-16 06:19:06.390391 Epoch: 15/20, Batch: 356/375, reward: 0.724, loss: -0.281, time_cost:2.823
2024-07-16 06:19:09.597482 Epoch: 15/20, Batch: 357/375, reward: 0.822, loss: -0.036, time_cost:3.188
2024-07-16 06:19:12.320108 Epoch: 15/20, Batch: 358/375, reward: 0.901, loss: 0.002, time_cost:2.690
2024-07-16 06:19:15.350970 Epoch: 15/20, Batch: 359/375, reward: 0.806, loss: -0.020, time_cost:3.003
2024-07-16 06:19:18.314718 Epoch: 15/20, Batch: 360/375, reward: 0.843, loss: -0.010, time_cost:2.941
2024-07-16 06:19:21.529215 Epoch: 15/20, Batch: 361/375, reward: 0.798, loss: 0.169, time_cost:3.193
2024-07-16 06:19:24.690443 Epoch: 15/20, Batch: 362/375, reward: 0.766, loss: -0.034, time_cost:3.142
2024-07-16 06:19:27.769326 Epoch: 15/20, Batch: 363/375, reward: 0.822, loss: -0.007, time_cost:3.053
2024-07-16 06:19:30.783672 Epoch: 15/20, Batch: 364/375, reward: 0.813, loss: 0.209, time_cost:2.996
2024-07-16 06:19:33.442932 Epoch: 15/20, Batch: 365/375, reward: 0.902, loss: -0.002, time_cost:2.639
2024-07-16 06:19:36.256751 Epoch: 15/20, Batch: 366/375, reward: 0.886, loss: -0.000, time_cost:2.794
2024-07-16 06:19:39.314840 Epoch: 15/20, Batch: 367/375, reward: 0.861, loss: 0.011, time_cost:3.039
2024-07-16 06:19:42.364855 Epoch: 15/20, Batch: 368/375, reward: 0.840, loss: 0.001, time_cost:3.024
2024-07-16 06:19:45.369670 Epoch: 15/20, Batch: 369/375, reward: 0.890, loss: -0.003, time_cost:2.981
2024-07-16 06:19:48.294829 Epoch: 15/20, Batch: 370/375, reward: 0.716, loss: -0.001, time_cost:2.905
2024-07-16 06:19:51.218126 Epoch: 15/20, Batch: 371/375, reward: 0.902, loss: -0.016, time_cost:2.902
2024-07-16 06:19:54.133435 Epoch: 15/20, Batch: 372/375, reward: 0.651, loss: -0.001, time_cost:2.893
2024-07-16 06:19:56.905680 Epoch: 15/20, Batch: 373/375, reward: 0.738, loss: 0.033, time_cost:2.750
============================================
### Epoch: 15 / 20
### Total reward: 287.6137964201398, Total loss: -4.40326, Best reward: 287.6137964201398 at epoch 15, Best loss: -9.45918 at epoch 13

saved the 15 ckpt to ../log/seggpt_base/END_OUTPUT_linear/pascal/pascal_projector_15.pt
saved the 15 ckpt to ../log/seggpt_base/END_OUTPUT_linear/pascal/pascal_predictor_15.pt
saved the best reward ckpt to ../log/seggpt_base/END_OUTPUT_linear/pascal/pascal_best_reward_projector_15.pt
saved the best reward ckpt to ../log/seggpt_base/END_OUTPUT_linear/pascal/pascal_best_reward_predictor_15.pt
Epoch: 16/20
2024-07-16 06:20:01.618966 Epoch: 16/20, Batch: 0/375, reward: 0.858, loss: 0.002, time_cost:3.755
2024-07-16 06:20:04.473482 Epoch: 16/20, Batch: 1/375, reward: 0.882, loss: 0.089, time_cost:2.836
2024-07-16 06:20:07.604621 Epoch: 16/20, Batch: 2/375, reward: 0.605, loss: -0.101, time_cost:3.108
2024-07-16 06:20:10.625813 Epoch: 16/20, Batch: 3/375, reward: 0.532, loss: -0.006, time_cost:3.002
2024-07-16 06:20:13.671562 Epoch: 16/20, Batch: 4/375, reward: 0.912, loss: 0.004, time_cost:3.026
2024-07-16 06:20:16.472500 Epoch: 16/20, Batch: 5/375, reward: 0.699, loss: 0.069, time_cost:2.775
2024-07-16 06:20:19.355388 Epoch: 16/20, Batch: 6/375, reward: 0.777, loss: 0.001, time_cost:2.864
2024-07-16 06:20:22.669576 Epoch: 16/20, Batch: 7/375, reward: 0.764, loss: 0.034, time_cost:3.296
2024-07-16 06:20:25.891908 Epoch: 16/20, Batch: 8/375, reward: 0.825, loss: -0.053, time_cost:3.204
2024-07-16 06:20:28.568814 Epoch: 16/20, Batch: 9/375, reward: 0.917, loss: -0.033, time_cost:2.651
2024-07-16 06:20:31.270318 Epoch: 16/20, Batch: 10/375, reward: 0.785, loss: 0.145, time_cost:2.675
2024-07-16 06:20:34.076570 Epoch: 16/20, Batch: 11/375, reward: 0.812, loss: -0.072, time_cost:2.783
2024-07-16 06:20:36.976275 Epoch: 16/20, Batch: 12/375, reward: 0.864, loss: 0.019, time_cost:2.883
2024-07-16 06:20:39.689605 Epoch: 16/20, Batch: 13/375, reward: 0.732, loss: -0.009, time_cost:2.695
2024-07-16 06:20:42.466497 Epoch: 16/20, Batch: 14/375, reward: 0.878, loss: -0.023, time_cost:2.754
2024-07-16 06:20:45.546081 Epoch: 16/20, Batch: 15/375, reward: 0.816, loss: -0.102, time_cost:3.060
2024-07-16 06:20:48.350189 Epoch: 16/20, Batch: 16/375, reward: 0.781, loss: 0.203, time_cost:2.779
2024-07-16 06:20:51.012491 Epoch: 16/20, Batch: 17/375, reward: 0.775, loss: -0.253, time_cost:2.644
2024-07-16 06:20:53.843029 Epoch: 16/20, Batch: 18/375, reward: 0.768, loss: -0.018, time_cost:2.809
2024-07-16 06:20:56.598786 Epoch: 16/20, Batch: 19/375, reward: 0.830, loss: -0.008, time_cost:2.735
2024-07-16 06:20:59.146979 Epoch: 16/20, Batch: 20/375, reward: 0.546, loss: -0.035, time_cost:2.533
2024-07-16 06:21:01.904149 Epoch: 16/20, Batch: 21/375, reward: 0.721, loss: -0.256, time_cost:2.734
2024-07-16 06:21:04.819375 Epoch: 16/20, Batch: 22/375, reward: 0.815, loss: 0.010, time_cost:2.894
2024-07-16 06:21:07.964196 Epoch: 16/20, Batch: 23/375, reward: 0.653, loss: 0.071, time_cost:3.127
2024-07-16 06:21:10.891813 Epoch: 16/20, Batch: 24/375, reward: 0.876, loss: -0.037, time_cost:2.907
2024-07-16 06:21:13.841714 Epoch: 16/20, Batch: 25/375, reward: 0.850, loss: 0.003, time_cost:2.925
2024-07-16 06:21:16.626917 Epoch: 16/20, Batch: 26/375, reward: 0.553, loss: 0.068, time_cost:2.762
2024-07-16 06:21:19.586663 Epoch: 16/20, Batch: 27/375, reward: 0.795, loss: 0.020, time_cost:2.939
2024-07-16 06:21:22.620757 Epoch: 16/20, Batch: 28/375, reward: 0.828, loss: -0.013, time_cost:3.015
2024-07-16 06:21:25.314608 Epoch: 16/20, Batch: 29/375, reward: 0.664, loss: 0.041, time_cost:2.667
2024-07-16 06:21:27.980567 Epoch: 16/20, Batch: 30/375, reward: 0.717, loss: 0.002, time_cost:2.645
2024-07-16 06:21:30.613167 Epoch: 16/20, Batch: 31/375, reward: 0.607, loss: 0.008, time_cost:2.609
